3169	12634	1
4097	5378	1
5021	13616	1
5261	11371	1
1244	14346	1
47	2667	1
1548	12475	1
1199	14961	1
709	12623	1
2599	14895	1
3944	1901	1
926	2301	1
2369	11570	1
4760	9453	1
305	2193	1
2759	12606	1
4752	8376	1
475	6631	1
3372	2229	1
447	218	1
2795	12882	1
4953	958	1
1219	6613	1
5181	14176	1
3852	7438	1
4540	16810	1
3980	9792	1
5082	17707	1
2280	8588	1
2215	314	1
2708	11475	1
2539	15451	1
143	5174	1
2647	1239	1
3369	16131	1
3793	16157	1
2103	3769	1
4211	9216	1
5220	14046	1
2356	16864	1
5238	5699	1
1104	7402	1
3102	8644	1
4270	16604	1
3315	13008	1
4366	10330	1
305	407	1
4602	6817	1
2513	12559	1
3358	13191	1
1461	2537	1
2290	8257	1
280	7517	1
5119	13191	1
1600	3306	1
540	4642	1
5066	17468	1
1384	2907	1
2594	15760	1
941	4748	1
2813	13017	1
2443	12494	1
615	12077	1
226	6741	1
1046	14357	1
188	760	1
4950	11481	1
4690	3534	1
3055	11415	1
570	2061	1
3860	12637	1
865	680	1
2079	17193	1
373	5240	1
2678	1990	1
3389	1990	1
2706	15621	1
3622	3106	1
1	104	1
251	7164	1
1861	2876	1
2276	4097	1
1381	4733	1
1498	13214	1
235	7011	1
1626	15958	1
3072	3499	1
2258	3267	1
21	1167	1
745	12512	1
19	1692	1
4476	11890	1
5169	3409	1
765	13022	1
1899	5428	1
1162	4639	1
2441	8142	1
192	6215	1
4028	5130	1
3414	5264	1
1333	10489	1
3455	7569	1
4951	18933	1
2596	14244	1
992	14028	1
5204	7506	1
40	2395	1
3064	362	1
2624	2502	1
1062	2086	1
3796	17737	1
2611	2265	1
1162	7760	1
2726	3587	1
1319	5692	1
82	433	1
2562	18152	1
3984	14456	1
3276	17844	1
888	12668	1
2708	18611	1
4366	17562	1
2956	10326	1
426	7769	1
5048	18092	1
1816	8883	1
187	358	1
4029	2112	1
10	593	1
421	10612	1
2660	592	1
263	8344	1
4053	10246	1
2044	7807	1
1683	10063	1
2700	16883	1
373	2068	1
1388	15682	1
4651	5910	1
1205	15011	1
3479	15642	1
2002	2879	1
3551	9182	1
225	6733	1
3332	10647	1
2615	7534	1
1790	16486	1
65	3506	1
1039	3446	1
564	8758	1
1152	4893	1
263	2031	1
2754	11053	1
2330	6362	1
1168	2892	1
191	1254	1
2303	12549	1
1415	1172	1
763	1707	1
1861	15940	1
1872	10285	1
3891	2049	1
1800	8214	1
3400	210	1
2604	15263	1
189	6113	1
626	12186	1
403	120	1
1414	1205	1
4943	9418	1
2748	11199	1
114	4546	1
2053	16557	1
4861	11589	1
2343	9085	1
1678	1808	1
2490	2099	1
337	9592	1
2526	2502	1
4252	2249	1
1439	6426	1
2716	16425	1
2016	2401	1
4754	10231	1
1893	12241	1
3400	6934	1
4072	4188	1
299	3315	1
1111	2976	1
4406	921	1
3397	18436	1
677	5849	1
3837	14173	1
1262	15265	1
2085	444	1
2425	16805	1
363	2590	1
2545	7980	1
1898	6690	1
2634	17679	1
134	4932	1
900	4642	1
1941	3506	1
64	3125	1
4151	14455	1
3362	17246	1
3835	16523	1
784	573	1
1843	13121	1
1028	10369	1
4764	18098	1
3816	6061	1
1327	8644	1
2264	15000	1
5279	14447	1
2068	12953	1
1949	8329	1
2433	7182	1
4100	17704	1
664	12253	1
227	6795	1
3400	16726	1
1641	301	1
1191	6454	1
375	6959	1
1878	16711	1
1968	12241	1
1062	2695	1
2662	3775	1
1006	12348	1
1909	3525	1
1866	4653	1
4250	14675	1
555	11658	1
1532	2918	1
2050	7098	1
397	10325	1
2297	166	1
3380	5572	1
4679	10246	1
3894	8340	1
4105	7306	1
1540	1240	1
2956	10430	1
1538	743	1
2795	8972	1
2421	9997	1
3851	17405	1
4109	11509	1
3464	4056	1
47	179	1
47	2544	1
2006	15794	1
277	4347	1
3440	7846	1
5054	9085	1
3620	18722	1
4946	18889	1
907	2239	1
928	13731	1
2181	29	1
3661	4129	1
1767	638	1
109	4445	1
693	806	1
714	1423	1
5246	3189	1
2433	13326	1
3409	17979	1
103	4327	1
2116	9682	1
1109	14719	1
776	10677	1
363	9921	1
4692	4111	1
3805	9885	1
9	588	1
2458	1738	1
562	6571	1
407	10506	1
1039	6238	1
267	56	1
2708	16357	1
2896	6490	1
13	636	1
2544	14799	1
3152	7544	1
429	10795	1
1421	880	1
3036	5775	1
1162	5864	1
249	3480	1
1711	8990	1
2722	3545	1
58	569	1
2488	757	1
2338	11988	1
1459	15456	1
2654	8667	1
4769	16718	1
1515	13893	1
82	3893	1
226	6769	1
2103	5693	1
246	5938	1
257	2943	1
4814	1002	1
722	4232	1
229	6860	1
1472	2648	1
570	4054	1
3327	4626	1
2250	2161	1
2693	18571	1
1363	8068	1
559	1496	1
204	4102	1
3267	2957	1
3400	4225	1
148	475	1
5190	17973	1
5011	15740	1
3467	3189	1
612	4558	1
1626	3802	1
1074	10869	1
3846	4506	1
2534	2502	1
1285	6590	1
4274	8084	1
2682	14372	1
555	10232	1
719	12757	1
428	2463	1
4667	15760	1
2952	970	1
2143	2777	1
160	5372	1
4028	14464	1
2191	14220	1
4889	8265	1
3354	17312	1
2813	5259	1
1132	14769	1
2680	10795	1
1830	1926	1
2907	1020	1
1580	3212	1
299	3510	1
3488	3534	1
4010	11352	1
1629	2927	1
2746	10787	1
5040	14687	1
466	856	1
280	7467	1
102	4316	1
2174	5190	1
10	943	1
3412	398	1
4221	8407	1
31	1155	1
2116	8969	1
5062	14418	1
2692	16563	1
4244	7113	1
2654	18421	1
2237	17418	1
271	6009	1
2038	7738	1
2247	4823	1
28	1950	1
757	239	1
1821	7783	1
263	3924	1
2068	17018	1
552	456	1
4109	8887	1
2464	759	1
3469	5636	1
964	13893	1
4421	14400	1
4582	6347	1
47	1769	1
2692	18562	1
2619	8328	1
3696	15961	1
3796	15558	1
2156	1931	1
2136	8958	1
4651	877	1
2174	12201	1
5031	13051	1
2108	17131	1
3034	3490	1
1205	14922	1
3806	4134	1
2424	11937	1
1539	2428	1
2133	9338	1
263	8252	1
4763	4281	1
5181	16293	1
719	3077	1
4095	12894	1
4038	4991	1
2206	13071	1
1162	10144	1
5043	8257	1
2795	9212	1
964	2892	1
1571	6190	1
2262	7718	1
2005	14056	1
2676	17663	1
696	3629	1
2173	990	1
1363	15592	1
2183	6323	1
4502	2131	1
3658	5910	1
3610	15633	1
2708	10003	1
2640	18356	1
356	6904	1
4021	16416	1
4961	14955	1
396	9426	1
469	4976	1
3037	4714	1
908	7727	1
120	875	1
4599	15481	1
10	1036	1
2500	17683	1
522	9807	1
1601	786	1
2850	6663	1
1207	8170	1
3002	7238	1
1101	8648	1
1849	13760	1
3677	17719	1
2584	10539	1
3010	2387	1
2050	2768	1
1895	7542	1
1826	968	1
557	8903	1
94	4196	1
2475	761	1
1210	12539	1
943	13512	1
4025	893	1
4184	4021	1
2611	3218	1
2762	18698	1
2339	1328	1
1406	6629	1
1062	3346	1
4350	9437	1
3397	11700	1
2558	12156	1
3080	4130	1
2609	11164	1
2734	11220	1
555	11601	1
1679	10458	1
3312	17045	1
467	11069	1
705	3150	1
2223	8206	1
4796	18239	1
36	2328	1
150	3397	1
3421	480	1
1065	4908	1
3501	11694	1
895	13100	1
2886	14383	1
1122	10269	1
2664	6483	1
2927	12025	1
4155	468	1
90	4108	1
2174	9433	1
842	13277	1
1191	1186	1
3811	16323	1
321	7413	1
2951	11654	1
3485	16240	1
3074	5443	1
3183	10000	1
3467	7585	1
318	5549	1
3317	12958	1
333	7826	1
2792	789	1
329	5087	1
9	585	1
3049	10504	1
2542	16107	1
5132	12173	1
1023	14205	1
1950	6338	1
4610	5572	1
1121	9294	1
2270	8282	1
678	8633	1
2418	11194	1
271	8558	1
1321	5313	1
2162	9059	1
1134	106	1
271	8569	1
2585	7131	1
5091	7660	1
2905	11669	1
2536	17492	1
3373	14249	1
1767	7278	1
134	4972	1
1712	6593	1
4602	7236	1
262	6850	1
933	4339	1
2710	16531	1
114	4554	1
270	8493	1
1054	2383	1
995	2460	1
1068	14580	1
1311	15414	1
4077	13443	1
4866	17102	1
2287	4245	1
2607	18254	1
887	11653	1
1363	5490	1
263	274	1
719	110	1
433	2518	1
2637	7164	1
4776	14165	1
1855	920	1
3520	3663	1
333	2658	1
89	756	1
711	2215	1
3657	12214	1
2332	2031	1
1162	5820	1
522	5994	1
3395	10333	1
312	1103	1
4253	18708	1
719	3687	1
2721	8071	1
265	8412	1
251	7686	1
2563	4649	1
955	941	1
5033	9581	1
36	2315	1
4749	14406	1
2534	5190	1
1821	13037	1
337	589	1
1197	4399	1
446	2036	1
1043	2205	1
3998	12379	1
323	955	1
1046	13800	1
757	12554	1
3661	2677	1
3380	8539	1
4602	16675	1
889	2880	1
5117	17544	1
2708	18616	1
1472	3277	1
734	5500	1
733	9042	1
162	5386	1
869	7391	1
1080	11328	1
4954	16095	1
3917	5190	1
1467	9223	1
4732	8958	1
4076	19190	1
263	2331	1
5048	15594	1
4866	10174	1
1210	1922	1
414	7091	1
4590	18558	1
2111	268	1
1839	11952	1
3148	8178	1
1764	2179	1
566	7137	1
30	1992	1
961	2056	1
733	4565	1
5048	4197	1
1205	4377	1
4588	12443	1
654	12324	1
139	5055	1
3750	6703	1
2620	5314	1
2708	8631	1
49	2733	1
1531	8876	1
5035	5264	1
4647	4620	1
148	2239	1
900	5124	1
2820	11316	1
2534	5580	1
4194	15114	1
522	9744	1
310	8986	1
1032	9545	1
865	1323	1
293	982	1
2127	1958	1
468	4769	1
3376	17497	1
31	2026	1
4595	15481	1
438	6208	1
4996	19183	1
510	94	1
5220	910	1
263	8214	1
2669	18341	1
4583	13263	1
3926	933	1
4	394	1
3439	6102	1
2146	15421	1
4763	10357	1
623	4021	1
2792	102	1
3250	4286	1
4653	19021	1
1625	13646	1
2675	2989	1
1162	1331	1
9	572	1
2618	16275	1
292	8804	1
2223	16383	1
711	12632	1
42	2449	1
1626	8204	1
4336	7558	1
1491	2590	1
263	4305	1
3894	16269	1
1205	8561	1
3041	1693	1
1644	7164	1
2702	9589	1
4949	18196	1
5201	1982	1
2467	7062	1
964	808	1
188	1343	1
2559	2127	1
2712	16245	1
1612	15363	1
3822	11095	1
3201	4535	1
1621	8163	1
1813	224	1
201	1092	1
3865	285	1
16	1481	1
318	4718	1
514	11338	1
2545	10474	1
428	769	1
2674	16748	1
2708	16967	1
666	6848	1
3129	13129	1
47	2526	1
283	1307	1
249	7359	1
2987	10892	1
1957	7428	1
366	5335	1
4818	331	1
2890	1804	1
2642	17305	1
60	2864	1
1142	5132	1
4549	17820	1
3378	13528	1
189	6084	1
1	291	1
1356	13121	1
3311	2474	1
183	5814	1
4545	3229	1
4914	2292	1
2244	10076	1
269	3497	1
1636	13395	1
4131	13064	1
3325	18072	1
517	2976	1
4667	4593	1
370	100	1
269	4876	1
4840	18766	1
5090	5264	1
3211	11507	1
1045	1055	1
1612	9079	1
152	5290	1
3997	2375	1
3778	5179	1
3909	5283	1
4610	15585	1
257	1988	1
901	2105	1
3812	14735	1
3798	10331	1
180	5718	1
2458	15859	1
3400	10061	1
4926	16807	1
47	1392	1
3342	464	1
119	1752	1
999	14088	1
2855	9041	1
1515	5330	1
709	6414	1
455	10948	1
4872	4523	1
557	2076	1
249	7374	1
5027	10450	1
2479	17798	1
24	1884	1
2815	9057	1
3423	17842	1
1331	13174	1
1223	2462	1
967	11750	1
109	4437	1
2525	16693	1
2216	17410	1
4391	19110	1
550	11263	1
3550	16651	1
3469	10387	1
714	8972	1
297	5794	1
860	7315	1
3096	5833	1
1105	4283	1
1772	9242	1
47	2611	1
430	2918	1
623	2926	1
974	13961	1
4868	3860	1
3264	15093	1
2611	14358	1
2027	3854	1
1005	12419	1
2261	17636	1
3285	2604	1
2287	7683	1
1036	3061	1
2053	17090	1
380	384	1
4657	12193	1
4777	10003	1
4077	8457	1
74	721	1
722	559	1
4546	7534	1
4105	16031	1
1080	5817	1
1300	15374	1
140	5071	1
1825	7771	1
3837	19145	1
2166	17322	1
5248	7224	1
4763	7594	1
2012	780	1
818	6402	1
2640	5558	1
4308	15727	1
943	8757	1
321	9208	1
2000	5582	1
1941	1001	1
2332	15781	1
4692	7561	1
1512	7282	1
1726	4827	1
1270	9239	1
194	3628	1
2688	15794	1
1432	14533	1
4826	18878	1
2556	14157	1
2348	11669	1
587	4846	1
1214	15062	1
383	10216	1
263	5464	1
1311	1926	1
1581	3255	1
375	1745	1
1029	8606	1
407	772	1
2861	7711	1
2409	1612	1
3634	11649	1
10	739	1
2598	2160	1
1039	149	1
1588	16059	1
3212	3788	1
10	994	1
4798	10467	1
4190	17266	1
1701	7771	1
407	8796	1
1351	14441	1
2619	7108	1
2264	17583	1
414	8640	1
3350	17159	1
71	3651	1
1771	5665	1
3579	15571	1
178	2247	1
4822	12246	1
719	8815	1
3724	2375	1
2383	8941	1
2770	17982	1
537	3659	1
3799	18471	1
1906	16506	1
66	3518	1
3049	5678	1
337	2343	1
5153	4188	1
838	3505	1
1541	11831	1
1039	2993	1
10	811	1
1191	1887	1
4185	4236	1
1034	4041	1
418	10399	1
3621	12125	1
4602	16563	1
284	8049	1
3467	14379	1
3493	14888	1
71	3666	1
2795	9201	1
1311	2426	1
226	6744	1
1316	5971	1
2710	18136	1
4423	9672	1
66	3521	1
4034	8876	1
4666	6240	1
2132	12674	1
1913	2745	1
3620	15355	1
2884	8752	1
3793	6331	1
901	4157	1
2520	3663	1
2918	3540	1
5208	16563	1
1891	8687	1
3465	14418	1
245	2441	1
1774	13237	1
1909	5401	1
1363	1931	1
1207	12740	1
2193	5755	1
527	8827	1
3405	15092	1
2971	10973	1
3835	12662	1
1039	6778	1
2359	3653	1
155	1787	1
2659	8232	1
1157	4637	1
148	1286	1
722	7875	1
1162	3881	1
2534	942	1
47	2605	1
1523	5534	1
2591	4493	1
1556	2947	1
2485	12206	1
1815	16504	1
2103	16566	1
10	709	1
2691	11734	1
4258	502	1
3545	15675	1
3074	13284	1
1380	2376	1
4069	7187	1
403	3434	1
1073	2242	1
3423	14719	1
4352	15302	1
522	11411	1
4267	15710	1
1162	4755	1
2332	4336	1
2653	17652	1
973	13956	1
3837	12073	1
719	12764	1
3342	17166	1
376	6846	1
2895	17310	1
1956	11146	1
4918	17711	1
865	3273	1
1767	11163	1
531	11457	1
4786	3101	1
1381	4629	1
19	1686	1
4190	7131	1
2546	8153	1
1899	6422	1
2688	17441	1
3779	1001	1
2651	8322	1
2185	10330	1
2652	3051	1
382	10212	1
3469	14036	1
1046	10260	1
597	1716	1
1046	8543	1
2491	14317	1
890	11762	1
4011	4323	1
1878	13964	1
5104	12156	1
1666	4651	1
2688	17256	1
2926	17961	1
1917	2181	1
2190	17366	1
3840	11757	1
2633	2837	1
2303	2297	1
307	4031	1
2433	8282	1
4870	3506	1
396	1201	1
4919	10003	1
2243	13215	1
4852	13542	1
3868	6156	1
4671	12416	1
546	10334	1
1039	3168	1
5048	1534	1
1168	10445	1
3869	10059	1
4234	5902	1
1062	9906	1
3517	8487	1
4757	15171	1
3790	3125	1
5238	5152	1
321	4789	1
3487	8290	1
623	6026	1
156	5338	1
5116	12443	1
1962	3189	1
241	7201	1
2053	17100	1
1994	8384	1
4241	1017	1
3750	4980	1
1546	2925	1
1678	1828	1
218	6522	1
1933	1599	1
249	7353	1
3375	17577	1
10	926	1
1240	13292	1
134	4921	1
2061	15107	1
2087	1659	1
4101	2339	1
475	10231	1
204	6419	1
1039	1989	1
2530	5035	1
1265	12006	1
3443	17803	1
2145	16816	1
1461	1429	1
1665	158	1
3363	18381	1
100	2995	1
914	10552	1
1617	9214	1
2326	7491	1
3152	8657	1
1046	6200	1
3066	8265	1
1046	10560	1
2604	15826	1
2682	18503	1
2129	1584	1
2653	5910	1
1363	15601	1
4918	8232	1
4990	16271	1
1279	7926	1
519	2680	1
1305	15395	1
2513	12640	1
709	569	1
1354	12593	1
3797	967	1
2068	5610	1
1742	10001	1
4135	5378	1
192	1144	1
1585	5071	1
1046	9901	1
2491	7046	1
3383	14893	1
236	733	1
5074	4227	1
1619	5687	1
1813	2183	1
5213	4866	1
109	4428	1
510	11316	1
3392	4096	1
2666	10085	1
1134	3646	1
1046	2997	1
3483	16602	1
1361	4143	1
3631	1238	1
3409	19008	1
1474	8948	1
219	945	1
4019	910	1
5002	3987	1
2370	3449	1
1034	1050	1
872	1146	1
1005	13138	1
888	10836	1
3377	8230	1
3443	8282	1
2351	9618	1
700	1078	1
2857	15661	1
3622	6452	1
4794	6812	1
5066	1847	1
235	7036	1
5064	7718	1
428	10765	1
4591	8262	1
1380	11659	1
4117	853	1
4631	5174	1
2195	17373	1
5048	6263	1
2813	12035	1
4546	18851	1
3353	3443	1
2106	893	1
2081	5606	1
4894	13051	1
690	9478	1
3520	15338	1
1316	15423	1
5296	18346	1
1471	767	1
3113	12835	1
1791	9506	1
3259	10430	1
615	6478	1
3551	12287	1
3546	10638	1
16	1482	1
2686	17065	1
2611	4071	1
469	111	1
2050	6111	1
2619	8662	1
1621	2127	1
2688	7609	1
2455	16073	1
32	2054	1
2888	16841	1
1241	3205	1
1062	5679	1
263	569	1
4709	4630	1
1409	15740	1
4298	10231	1
2148	7126	1
2179	2604	1
5159	14609	1
4153	15962	1
2815	18732	1
1883	7561	1
973	681	1
3367	1526	1
120	4633	1
3350	12190	1
1723	301	1
3573	6595	1
4504	13483	1
1272	15291	1
617	1989	1
1550	7857	1
2833	17638	1
877	11160	1
3438	9474	1
5281	14415	1
1410	9340	1
2876	10803	1
2699	4112	1
164	296	1
5229	5605	1
400	10359	1
3499	13648	1
2871	14203	1
4794	14151	1
2791	14903	1
1039	228	1
5167	2808	1
1956	3275	1
2601	11994	1
2850	10713	1
2354	7118	1
3492	18475	1
3078	7553	1
2869	8366	1
1415	8194	1
722	12809	1
2371	4371	1
1389	10921	1
4831	16213	1
2515	16491	1
3837	14503	1
164	5512	1
3273	5035	1
3816	8609	1
1684	4866	1
1260	15250	1
5035	14897	1
2391	880	1
1409	15739	1
722	3211	1
2357	10658	1
2746	11648	1
176	5661	1
1374	7082	1
2705	6198	1
474	2226	1
4355	17711	1
918	1697	1
3143	11988	1
2971	16045	1
921	8190	1
687	6767	1
2878	9013	1
964	12594	1
1585	10295	1
4409	8214	1
2712	18016	1
338	2605	1
735	7202	1
249	803	1
4473	1919	1
16	1431	1
119	4609	1
758	12979	1
769	763	1
1701	14632	1
2692	3758	1
1562	13534	1
4818	17303	1
2482	17974	1
1829	15432	1
2436	382	1
347	1295	1
1032	1390	1
4901	17210	1
662	1076	1
3415	4861	1
3799	5501	1
1911	4336	1
298	8880	1
2287	11605	1
4668	5480	1
722	10851	1
2559	12667	1
4979	2943	1
469	11087	1
2016	13641	1
2609	10469	1
558	7372	1
887	13529	1
3163	13794	1
403	10378	1
2283	4302	1
235	7018	1
1162	7688	1
555	11627	1
3837	1238	1
181	5743	1
2842	2229	1
16	1508	1
798	13104	1
407	1175	1
2927	5189	1
134	1065	1
4482	5640	1
992	10469	1
928	13708	1
2127	11337	1
3426	16405	1
3965	11913	1
3837	7497	1
1899	16788	1
262	2396	1
1548	3523	1
4551	4065	1
3488	19081	1
2365	9201	1
4757	11550	1
2486	12755	1
865	4383	1
4678	18849	1
4360	1264	1
627	1390	1
103	4332	1
2164	15152	1
428	10775	1
2166	1690	1
234	6992	1
999	10270	1
3005	1910	1
3786	14563	1
809	13134	1
4259	12352	1
5086	19207	1
188	2893	1
2710	8376	1
2127	348	1
2708	14298	1
4914	16367	1
280	3116	1
2647	9418	1
4770	14600	1
714	5722	1
189	6088	1
3942	15526	1
3860	6986	1
3793	18667	1
3005	16282	1
3993	11729	1
248	7045	1
4602	3278	1
257	7915	1
4076	560	1
2107	1433	1
2237	5718	1
2974	14074	1
263	7903	1
5295	957	1
4189	13363	1
4203	14320	1
5160	13111	1
719	3351	1
269	1685	1
711	12642	1
196	5748	1
4854	6246	1
4976	11752	1
215	5855	1
2834	11643	1
6	476	1
1514	1271	1
992	14041	1
2708	16480	1
103	2423	1
555	11617	1
5233	6033	1
1376	15643	1
373	3213	1
514	939	1
238	7115	1
2436	11547	1
2601	16006	1
3336	7779	1
818	1765	1
3576	19112	1
4072	11635	1
365	6623	1
2091	712	1
4892	9861	1
2079	5501	1
510	8016	1
2775	3505	1
4548	1121	1
1244	15169	1
3811	15133	1
2712	9033	1
1771	7447	1
908	10015	1
1142	5546	1
2206	7443	1
2061	11354	1
3974	18747	1
3477	14819	1
2671	8880	1
4113	5138	1
3489	16155	1
3190	3324	1
973	4303	1
16	1360	1
2077	12383	1
297	8864	1
1275	13844	1
4868	16019	1
2250	177	1
1062	4172	1
1158	2724	1
719	3994	1
263	6869	1
5048	18691	1
489	844	1
1105	3254	1
2785	7848	1
1132	5384	1
2269	8887	1
2650	8900	1
722	2073	1
3377	11137	1
3313	7768	1
2104	5402	1
2647	6457	1
1456	64	1
1693	5190	1
5268	13330	1
4805	18300	1
1191	892	1
3896	13263	1
608	9607	1
4038	14812	1
104	4348	1
15	1298	1
4217	15400	1
2834	5857	1
4028	9460	1
271	1901	1
3706	2288	1
1862	1618	1
3315	16227	1
2762	8644	1
2712	16965	1
3487	11396	1
1046	13999	1
2180	1831	1
366	3669	1
1162	14217	1
2699	16521	1
174	4419	1
722	2784	1
242	7234	1
3036	8170	1
318	5212	1
1715	1225	1
1039	4932	1
2479	7752	1
2427	2921	1
1260	4945	1
2937	18713	1
747	7222	1
4103	4549	1
1260	279	1
3341	8173	1
3319	15609	1
2455	8192	1
1992	7108	1
40	2383	1
945	4237	1
1524	1772	1
4219	10985	1
396	10309	1
1271	15285	1
734	12881	1
148	5196	1
2456	11694	1
114	4539	1
3137	11822	1
2244	3624	1
2488	18007	1
403	890	1
4109	16597	1
3291	5173	1
2092	4669	1
4925	8814	1
3862	1439	1
67	3549	1
425	10674	1
1359	6330	1
2553	12174	1
3661	5498	1
164	5496	1
4982	11328	1
802	7222	1
4751	8140	1
3551	9267	1
2598	11780	1
1769	11636	1
4819	9958	1
3388	18443	1
1182	6420	1
1889	16741	1
2708	10037	1
3018	9141	1
4764	12767	1
2165	17319	1
2640	10387	1
1039	1067	1
5087	18288	1
499	3789	1
3070	15935	1
9	602	1
414	2320	1
1331	15475	1
3443	17406	1
887	8885	1
5022	4840	1
190	4689	1
975	13965	1
5181	16157	1
3607	3475	1
510	4479	1
4770	15622	1
2125	6281	1
3314	961	1
3010	7460	1
4979	7558	1
5062	13724	1
1937	4277	1
2692	4632	1
2538	11512	1
2132	187	1
2369	905	1
514	2122	1
4190	17287	1
4504	5659	1
3043	17932	1
64	81	1
2870	257	1
2538	11740	1
961	12422	1
2692	17598	1
818	3555	1
298	2646	1
3976	106	1
3852	14438	1
2106	17241	1
4631	933	1
2688	13158	1
3536	3433	1
2637	8258	1
2625	2333	1
1898	675	1
3332	9460	1
740	12911	1
225	6718	1
3820	6360	1
189	4996	1
722	8636	1
2436	178	1
2364	12560	1
2586	1628	1
1579	7982	1
531	5472	1
263	8156	1
1488	489	1
537	7441	1
2247	17537	1
74	3834	1
396	10286	1
1245	1429	1
3372	15292	1
1771	5184	1
2364	17019	1
2455	17912	1
5164	17095	1
709	7456	1
5075	15093	1
4606	7547	1
1456	6999	1
1602	8293	1
1415	5177	1
3959	4751	1
1243	5961	1
4660	17466	1
3200	18431	1
1941	11550	1
2739	9320	1
5033	6272	1
3904	17852	1
1394	14140	1
898	1738	1
2813	4074	1
3930	14612	1
224	846	1
2006	5614	1
285	8749	1
2513	12554	1
1174	3581	1
338	9608	1
1242	10543	1
779	2434	1
4901	314	1
109	4441	1
34	2270	1
428	10774	1
2000	15080	1
381	6388	1
2307	1745	1
4536	15259	1
47	1869	1
16	1596	1
1133	8632	1
2038	4511	1
1356	13355	1
366	1994	1
1331	9127	1
2550	2128	1
4610	15175	1
722	3671	1
2508	2219	1
272	8587	1
4870	7643	1
3663	4677	1
2650	6874	1
1600	7787	1
5210	10766	1
239	5221	1
5010	18095	1
32	536	1
2688	6791	1
2888	17148	1
2868	9180	1
1713	6032	1
623	3101	1
2321	14581	1
4979	10436	1
888	2628	1
1608	341	1
533	11466	1
2785	2531	1
705	2887	1
853	604	1
633	5584	1
555	11682	1
2380	2977	1
4982	18387	1
3045	10129	1
4072	16628	1
3401	10133	1
5071	12578	1
1952	16919	1
3677	14724	1
4260	11178	1
60	1745	1
4507	6189	1
1626	8152	1
1948	15072	1
1278	2245	1
1279	5484	1
558	11777	1
3441	18936	1
2693	6211	1
247	1660	1
2651	5706	1
1460	5097	1
4211	12161	1
333	3895	1
4484	17864	1
3669	11883	1
1030	12690	1
2345	9385	1
865	5316	1
3869	2770	1
4778	17952	1
1214	547	1
2667	14397	1
4229	4641	1
4448	15176	1
2674	18472	1
3374	3624	1
2339	12965	1
4666	12985	1
