59	2845	1
4380	8429	1
2456	7930	1
901	1582	1
2775	7505	1
2904	3758	1
1157	5810	1
4049	9314	1
2793	13567	1
1859	7934	1
2884	5440	1
4644	15855	1
2109	13992	1
380	3369	1
577	3522	1
1209	13500	1
3015	420	1
5126	7123	1
2249	8291	1
3816	12915	1
2258	8532	1
2709	877	1
13	1166	1
2215	7056	1
1156	6512	1
881	5184	1
4202	15174	1
3491	16094	1
1973	3055	1
188	5964	1
4023	18588	1
5166	12822	1
3488	349	1
928	2561	1
248	6541	1
1488	15909	1
1028	6742	1
327	9450	1
1693	14471	1
722	12782	1
2514	2677	1
4044	15511	1
227	6835	1
235	4260	1
1602	6991	1
134	4892	1
714	911	1
2025	14191	1
5117	16827	1
1647	9782	1
4591	8284	1
2693	9962	1
2793	11884	1
2560	6834	1
1556	569	1
10	832	1
587	5536	1
1916	9758	1
2599	16748	1
2061	17111	1
2971	10159	1
614	8794	1
1899	3671	1
2088	9440	1
403	10392	1
2488	12148	1
449	5896	1
164	5501	1
2800	8951	1
3414	12567	1
2584	12279	1
235	1028	1
1289	2732	1
3874	13912	1
1376	3349	1
558	8884	1
5048	14449	1
4660	17008	1
4028	18374	1
5111	19083	1
249	7567	1
1363	12619	1
2701	1746	1
1295	9698	1
2135	8416	1
257	1972	1
1039	1783	1
3100	894	1
907	13548	1
4076	19188	1
2921	2696	1
2433	12279	1
964	8719	1
3997	13725	1
333	2016	1
188	5899	1
4038	3663	1
1183	14913	1
1958	9280	1
1956	9529	1
1612	8536	1
2145	14090	1
873	13291	1
155	644	1
3548	16259	1
4211	2755	1
973	9547	1
1279	3718	1
2926	5007	1
2777	18416	1
263	5912	1
2350	16459	1
496	3162	1
2706	4516	1
3170	1935	1
456	10959	1
5032	9825	1
595	3790	1
2647	11945	1
1938	15421	1
2832	5254	1
621	3412	1
4024	10437	1
3865	13327	1
4401	12394	1
850	8147	1
2546	8180	1
199	6357	1
2032	15176	1
1256	3536	1
3929	7774	1
175	4603	1
1443	12550	1
387	94	1
1304	569	1
873	2567	1
2556	16378	1
5139	16221	1
2674	6956	1
2601	17831	1
1909	8138	1
873	7903	1
4280	17294	1
3414	4287	1
408	10535	1
1046	8418	1
1898	9457	1
2633	14440	1
3338	13363	1
2492	5036	1
288	4981	1
2956	18220	1
1270	2339	1
2557	12232	1
72	3693	1
263	592	1
3720	13787	1
719	1776	1
2777	10447	1
3061	11713	1
327	4510	1
4044	18497	1
5293	3229	1
3	356	1
2556	8305	1
3778	4823	1
3540	12074	1
2443	13554	1
5016	17450	1
1895	7283	1
1715	16405	1
522	1417	1
210	6439	1
4876	16800	1
719	2477	1
2051	12442	1
403	3858	1
980	14004	1
3106	3654	1
1585	16046	1
2144	17285	1
363	7922	1
1803	6025	1
935	1060	1
2602	13431	1
2011	644	1
1975	2821	1
302	8950	1
1293	301	1
96	4211	1
3031	2718	1
714	1020	1
2619	7110	1
2255	14824	1
3387	17584	1
4126	17957	1
955	3321	1
566	8187	1
2287	11659	1
2579	893	1
2552	7113	1
1969	4452	1
4196	2245	1
2921	8420	1
654	3363	1
1949	16649	1
3064	7724	1
347	8006	1
3049	2825	1
5261	10395	1
1711	9723	1
1485	4836	1
109	4435	1
2712	14330	1
2556	16707	1
4661	3267	1
251	5639	1
4866	1434	1
2377	1660	1
2223	17443	1
2233	6356	1
3511	8963	1
2754	4065	1
3372	17878	1
2260	12684	1
387	10244	1
3179	13176	1
469	8900	1
4769	16458	1
4781	12935	1
372	7052	1
5279	7141	1
1764	5096	1
74	3775	1
263	1135	1
3246	568	1
1565	7284	1
2710	8561	1
670	4156	1
296	3045	1
423	3316	1
1200	7998	1
1080	14623	1
4909	1963	1
1080	12041	1
3752	15646	1
3575	6059	1
4694	17820	1
1610	12935	1
222	4177	1
65	3058	1
2907	11649	1
2870	12870	1
1565	8272	1
2574	18181	1
783	2974	1
4647	14948	1
1046	10788	1
2519	7435	1
930	12530	1
3413	7853	1
2103	17236	1
790	11094	1
4236	4837	1
5147	9831	1
858	8489	1
872	1096	1
1617	10858	1
1898	16132	1
4989	2502	1
4219	1325	1
163	1176	1
229	6858	1
2079	17037	1
1054	1820	1
2002	11683	1
3542	8667	1
379	10168	1
2260	8567	1
1864	569	1
4100	18885	1
2708	10048	1
2050	3627	1
3400	14363	1
2262	13050	1
3351	4091	1
1861	16649	1
1745	1086	1
803	9635	1
2911	14620	1
1758	13676	1
2767	1566	1
3143	1693	1
1046	14472	1
88	4042	1
719	9597	1
2553	7056	1
336	161	1
4787	15726	1
736	3329	1
2287	6709	1
16	1539	1
4956	8238	1
4407	13412	1
1191	599	1
1186	6500	1
3793	11668	1
1918	6274	1
4830	19173	1
197	6331	1
3720	7864	1
3264	17918	1
4913	1002	1
190	6139	1
627	94	1
2523	12241	1
3106	15844	1
876	2806	1
843	13283	1
5126	5283	1
1072	5015	1
2605	8377	1
1939	3353	1
4346	15378	1
2618	14438	1
414	6256	1
2989	1427	1
2069	2677	1
1326	4705	1
874	8323	1
4278	5311	1
4636	17070	1
284	5517	1
64	1449	1
4794	11584	1
3749	19126	1
3489	11739	1
381	2294	1
2712	17920	1
238	7123	1
1062	8205	1
1388	1769	1
705	10017	1
2172	16254	1
2136	15457	1
633	1916	1
709	12619	1
683	12462	1
4337	7127	1
2708	18427	1
2175	2761	1
708	6934	1
1700	5011	1
4080	12526	1
189	6070	1
1862	7547	1
239	3752	1
892	12241	1
2520	12979	1
2483	4651	1
9	635	1
5252	7609	1
3936	6033	1
4421	3665	1
324	8516	1
2738	1515	1
2012	951	1
3548	18642	1
183	3900	1
263	8278	1
2278	9310	1
2954	12979	1
407	2590	1
5208	1238	1
3988	5659	1
2263	288	1
2255	6278	1
4351	10832	1
412	5662	1
5086	8640	1
2630	6019	1
924	6546	1
403	4638	1
4103	15606	1
4820	16834	1
4769	6112	1
309	8984	1
2369	6172	1
944	11236	1
3083	8174	1
1233	4399	1
1260	2328	1
251	7030	1
255	1804	1
5262	14609	1
4782	1995	1
469	982	1
4610	10430	1
4671	6259	1
2287	4702	1
1644	7723	1
722	541	1
740	6235	1
892	13578	1
2501	5518	1
2189	13561	1
13	1129	1
407	5432	1
5048	1708	1
2708	18261	1
3527	3705	1
865	3047	1
1030	4957	1
10	748	1
2053	4632	1
1105	98	1
2061	15888	1
2796	5910	1
555	6329	1
1821	16524	1
4436	16652	1
434	10837	1
404	6478	1
4917	16214	1
481	7601	1
1707	5056	1
5227	2520	1
1196	829	1
321	9154	1
2605	25	1
2605	17517	1
32	2093	1
3942	6096	1
2693	18385	1
1234	2696	1
423	6535	1
669	696	1
2704	8453	1
31	2039	1
1279	296	1
3381	7730	1
3421	785	1
771	13041	1
4786	7531	1
292	3817	1
4611	3173	1
366	10038	1
2433	2620	1
5086	18984	1
907	11624	1
3459	13800	1
4589	15511	1
3894	8690	1
1912	1925	1
2164	11572	1
2807	8051	1
4748	9778	1
454	10944	1
562	2838	1
2726	16745	1
379	2335	1
180	5730	1
571	1989	1
3757	15723	1
1537	9383	1
4476	15195	1
347	9741	1
5048	384	1
397	5440	1
901	2491	1
3415	4816	1
732	269	1
16	1565	1
1628	10244	1
1432	15809	1
2495	16860	1
1327	206	1
5191	380	1
2343	7864	1
1821	16533	1
1621	1264	1
363	106	1
4293	15169	1
1941	6812	1
2433	12647	1
3417	14451	1
3838	19135	1
2287	8163	1
148	3691	1
64	155	1
4204	11646	1
4768	12130	1
5292	15887	1
4483	4536	1
3790	13399	1
2189	15722	1
4103	977	1
1726	13584	1
4780	7716	1
1365	422	1
4607	12981	1
1189	14924	1
3474	7714	1
17	1607	1
1915	16841	1
2166	8313	1
519	8939	1
2121	2302	1
2097	921	1
3291	5447	1
3409	2001	1
921	686	1
3389	7585	1
1810	9518	1
3318	12143	1
2817	5760	1
2712	18665	1
1277	10297	1
906	3891	1
519	7524	1
2780	1168	1
414	2436	1
922	2920	1
263	8188	1
3163	8426	1
3988	3355	1
164	4399	1
197	4336	1
2247	7128	1
4081	5378	1
2566	8452	1
4383	5782	1
3381	3987	1
784	4746	1
431	10385	1
1494	15136	1
3034	5492	1
980	1807	1
4181	11551	1
3126	6693	1
479	11123	1
1410	12300	1
1110	2781	1
513	11328	1
107	2810	1
4563	15830	1
3387	10471	1
183	898	1
2067	866	1
1298	10864	1
4830	9422	1
3421	1434	1
4637	15946	1
3409	4797	1
327	8775	1
1489	6960	1
1519	5484	1
465	3601	1
4908	7931	1
64	3336	1
2479	5374	1
2562	3420	1
4735	16328	1
807	5758	1
4584	15125	1
2013	11866	1
3823	4945	1
263	6409	1
2931	2953	1
693	2444	1
2509	12638	1
4901	5816	1
2309	17726	1
884	7687	1
1489	8472	1
2258	10053	1
3835	19140	1
5263	15922	1
2333	17757	1
1142	693	1
347	8576	1
1267	8524	1
1635	16251	1
662	10413	1
3853	6110	1
2364	10504	1
3418	16724	1
2708	4669	1
3558	15466	1
4781	13906	1
96	4209	1
134	1241	1
1970	5653	1
2624	18322	1
2323	155	1
1249	4847	1
2037	1241	1
3264	8322	1
349	1802	1
349	9839	1
1821	16534	1
3595	550	1
4414	5455	1
4504	8879	1
4987	8327	1
4640	15622	1
196	6295	1
1006	14124	1
2191	11988	1
1556	13076	1
1587	6959	1
5214	6792	1
2647	12206	1
188	5921	1
135	652	1
4866	15749	1
74	1333	1
1584	10232	1
3156	6637	1
886	1903	1
1261	15260	1
216	1679	1
1363	5958	1
4832	15010	1
2107	7889	1
638	2159	1
4162	11586	1
108	3057	1
251	7137	1
2400	1609	1
4901	6778	1
458	2594	1
3868	3775	1
2488	1828	1
4754	10545	1
4386	8367	1
1072	2007	1
3380	7103	1
4901	14669	1
466	8413	1
823	13207	1
2559	8255	1
10	1034	1
1062	11260	1
4097	15620	1
782	2345	1
2068	15060	1
1932	1884	1
1633	5624	1
1002	8994	1
3799	9106	1
1245	7081	1
34	346	1
1585	16047	1
719	150	1
2255	11743	1
5048	7467	1
2104	16153	1
2250	17288	1
2534	12287	1
1165	14901	1
5042	7283	1
190	1640	1
2460	16037	1
2817	1549	1
1554	3474	1
5296	14165	1
1983	2485	1
2650	15621	1
4174	3506	1
2851	4254	1
3058	5409	1
888	7044	1
1628	16233	1
2933	14245	1
5152	2977	1
5197	19248	1
3440	6353	1
1018	1135	1
1884	16730	1
1986	11450	1
862	13346	1
1705	4253	1
567	2296	1
4497	16725	1
1993	10485	1
1745	8711	1
2830	10784	1
2257	12510	1
421	1313	1
1214	5187	1
250	7615	1
908	2811	1
4991	3775	1
64	1237	1
2233	17494	1
3645	15689	1
2397	17146	1
3626	7768	1
612	9139	1
349	8993	1
2785	2347	1
1331	4087	1
3357	16469	1
421	1834	1
5197	8363	1
456	10966	1
5264	5848	1
1294	5206	1
107	1374	1
2706	5193	1
4504	2054	1
1333	3771	1
2624	9526	1
3772	5092	1
1822	2877	1
423	5483	1
4758	8342	1
18	1645	1
1487	341	1
403	10385	1
2223	15847	1
3468	9435	1
2130	9476	1
3614	7444	1
4157	3655	1
22	837	1
3468	933	1
5048	13060	1
120	2929	1
1855	12466	1
2367	6954	1
4314	7439	1
4189	12768	1
3082	11628	1
1009	1754	1
1898	2696	1
1567	4860	1
2364	11041	1
745	1721	1
251	7751	1
2585	4188	1
2576	3507	1
1821	11364	1
2437	14723	1
3400	11145	1
3367	2283	1
1434	1398	1
2795	9134	1
453	4478	1
4683	7435	1
440	9867	1
4076	13647	1
719	2826	1
2164	15458	1
880	8231	1
1039	2170	1
1771	6103	1
263	8103	1
336	9569	1
4829	16829	1
820	7065	1
53	2780	1
2883	16279	1
1996	5401	1
356	9886	1
3421	8235	1
4100	11164	1
696	7768	1
437	1917	1
1263	4065	1
2708	5148	1
2231	9119	1
922	2300	1
3190	3493	1
337	2048	1
3569	505	1
1205	14996	1
4831	4171	1
2287	17704	1
3648	7940	1
709	3985	1
3277	7926	1
2361	13363	1
46	1727	1
135	5039	1
761	5634	1
4937	17935	1
263	86	1
4638	9511	1
2795	5938	1
4098	14347	1
2599	11877	1
4493	14577	1
2802	4583	1
263	4056	1
153	5305	1
88	4027	1
1849	4493	1
2176	6315	1
4538	10741	1
2533	1241	1
763	9891	1
3296	17141	1
407	1913	1
2892	1107	1
1593	13558	1
4763	18776	1
761	2924	1
2597	4096	1
3271	4531	1
64	3353	1
3124	6171	1
279	2564	1
2966	188	1
2588	18099	1
2992	9673	1
466	6954	1
901	2323	1
4153	12799	1
5048	3474	1
403	720	1
2709	6102	1
4075	7132	1
973	10433	1
2846	12386	1
5276	10437	1
4045	374	1
2888	4510	1
4746	17425	1
73	3734	1
2853	6257	1
947	8624	1
4602	18113	1
482	5916	1
2637	6438	1
662	1188	1
3298	1659	1
407	3493	1
2907	8115	1
3421	7765	1
5275	18168	1
1364	5497	1
284	2983	1
5193	7609	1
627	12212	1
3067	15032	1
86	3981	1
746	4091	1
347	7524	1
34	504	1
299	2736	1
5055	893	1
3274	343	1
2708	11726	1
3331	10567	1
2108	16398	1
1062	6568	1
2708	12952	1
5243	1001	1
2514	13590	1
320	9084	1
2720	11915	1
4901	12608	1
740	266	1
382	6431	1
5101	17465	1
1469	5946	1
1219	3499	1
2685	15582	1
930	13739	1
2461	10673	1
2491	10300	1
3820	4751	1
366	2170	1
1530	4715	1
2924	8252	1
2555	10315	1
2674	18476	1
4917	2375	1
249	7428	1
2559	12910	1
3319	6094	1
188	5661	1
1199	14977	1
486	9147	1
13	1180	1
1456	1638	1
2534	6215	1
251	7730	1
1898	570	1
3648	16178	1
2369	1919	1
1477	1097	1
2632	10114	1
134	4944	1
2546	8141	1
2157	16099	1
1319	4510	1
410	10548	1
1390	2345	1
709	4715	1
2685	18509	1
5268	14468	1
4985	13601	1
822	6711	1
4413	11195	1
64	3233	1
4638	4660	1
3421	17611	1
403	9903	1
466	11056	1
2788	5419	1
2229	2975	1
2568	6802	1
2399	905	1
5082	8578	1
4300	5377	1
2709	3311	1
690	3932	1
1615	16156	1
3058	8113	1
2692	13222	1
40	2228	1
4595	16234	1
4781	1618	1
1376	11853	1
4694	16283	1
372	7054	1
2501	12624	1
5120	8234	1
3557	12074	1
1941	16884	1
4909	11196	1
3632	14303	1
1327	3314	1
2455	15403	1
162	3369	1
3318	18498	1
3349	8157	1
5090	876	1
2815	9061	1
1162	880	1
1602	7753	1
2278	464	1
4652	868	1
2619	15583	1
2076	10704	1
34	1348	1
826	6993	1
2174	2375	1
1363	7515	1
911	276	1
1034	8392	1
22	172	1
227	6825	1
45	2473	1
928	4377	1
690	2750	1
777	1901	1
1644	16265	1
1917	8147	1
2087	1544	1
4535	6234	1
1585	14866	1
812	11517	1
4529	1993	1
1500	8170	1
3421	919	1
403	10377	1
1162	4623	1
4245	16465	1
2219	17431	1
3823	12107	1
4918	17634	1
2688	18481	1
5155	4986	1
5074	17655	1
280	2877	1
1556	15993	1
2064	7210	1
2519	8219	1
2692	18561	1
2659	3433	1
4076	11234	1
1771	13839	1
164	483	1
341	1076	1
421	437	1
8	542	1
4979	10381	1
4052	19136	1
1182	3741	1
5102	18793	1
2600	2026	1
4168	15127	1
3467	9492	1
4866	13206	1
255	7860	1
2596	12003	1
4794	18330	1
407	3326	1
729	5606	1
4137	1872	1
4593	12175	1
2255	15256	1
2345	10695	1
4690	17064	1
406	982	1
1720	12911	1
1797	11350	1
2652	10336	1
4119	15473	1
512	554	1
2883	16404	1
3413	12684	1
2279	789	1
4813	17280	1
466	5792	1
612	8101	1
263	210	1
1101	8811	1
9	567	1
478	1655	1
3900	15468	1
3613	14996	1
227	6785	1
281	8669	1
435	10843	1
2179	16938	1
2005	7510	1
4015	12436	1
1824	15406	1
127	4503	1
5099	17038	1
1585	9925	1
4402	18915	1
5048	18217	1
341	2571	1
696	2894	1
609	11887	1
129	4831	1
3570	2696	1
1039	2152	1
2155	15832	1
1751	6033	1
1213	4999	1
2206	3946	1
2689	15760	1
2188	5916	1
2813	2859	1
2847	5153	1
2433	16104	1
347	9825	1
2795	7893	1
992	10175	1
569	4507	1
1308	7602	1
542	4371	1
299	8915	1
1052	4963	1
134	688	1
2829	4356	1
179	5713	1
5031	16373	1
2692	3787	1
2180	5991	1
2518	12404	1
4521	12000	1
5236	8902	1
1184	777	1
1952	11252	1
4789	14599	1
1039	7498	1
2041	4975	1
1274	6315	1
3835	4824	1
955	6759	1
1006	14151	1
723	4134	1
2552	288	1
4497	3775	1
3059	6709	1
2236	5882	1
1062	11768	1
429	4820	1
109	3901	1
1132	5579	1
2435	17180	1
2388	17846	1
3401	1238	1
951	8953	1
1759	4775	1
782	10155	1
148	5198	1
2642	14265	1
4423	4319	1
3051	1445	1
3292	8246	1
3877	16392	1
2237	10430	1
4831	5710	1
2618	15763	1
2435	16208	1
15	1210	1
4787	16563	1
3474	16313	1
941	3601	1
2921	2297	1
2712	15270	1
3488	18350	1
5088	8357	1
5213	4169	1
424	4399	1
10	692	1
3059	10104	1
224	3882	1
3227	5168	1
320	524	1
2650	10424	1
2618	12682	1
4505	2284	1
4017	18494	1
1821	13479	1
400	10353	1
2079	14839	1
3296	15270	1
1045	10078	1
2079	8533	1
64	1465	1
2758	16078	1
3465	14289	1
3456	5636	1
1674	3829	1
4830	2526	1
2433	17886	1
2352	1693	1
1952	7283	1
2598	2375	1
2286	8454	1
11	1056	1
2585	9440	1
4647	12777	1
3439	12174	1
3384	4620	1
983	10008	1
1713	5512	1
2908	11264	1
4161	10442	1
407	108	1
3211	10498	1
1363	7717	1
181	2736	1
2698	4057	1
3407	850	1
4628	11830	1
134	2699	1
2206	3306	1
2143	6832	1
719	2062	1
1380	10118	1
2785	1424	1
249	3329	1
4334	6648	1
426	8974	1
2820	12859	1
2324	3362	1
4029	6687	1
4547	6095	1
2079	9188	1
942	5128	1
47	1520	1
4505	7117	1
3154	18894	1
2573	9426	1
1601	10735	1
4052	790	1
2619	11456	1
4850	177	1
2691	14450	1
626	211	1
3480	8458	1
710	2178	1
2870	4694	1
5284	17875	1
3305	1693	1
1430	15102	1
4940	11195	1
64	3184	1
4820	4823	1
2491	16629	1
3410	10701	1
4791	9399	1
250	7609	1
2576	18188	1
1406	2296	1
1794	13591	1
5066	5539	1
1743	13153	1
1105	3257	1
805	5115	1
635	12246	1
5048	2789	1
695	3450	1
2702	15620	1
508	11277	1
3396	16372	1
5081	18994	1
2456	4800	1
1046	14455	1
4632	8376	1
3406	788	1
3327	15689	1
874	3253	1
2941	9748	1
2795	13981	1
3487	8658	1
3292	962	1
5102	10341	1
4949	13132	1
555	9414	1
5212	7140	1
4204	8206	1
126	2295	1
1294	8524	1
2969	14027	1
3049	11453	1
164	1604	1
2520	17797	1
2409	8129	1
1756	945	1
514	11346	1
3469	11979	1
3175	13240	1
2061	5224	1
626	12166	1
3421	6398	1
102	4311	1
5248	14954	1
1162	924	1
5048	6514	1
4677	13914	1
722	990	1
4999	14446	1
4974	12884	1
5046	8418	1
1195	14951	1
1654	1858	1
47	2499	1
980	4579	1
3796	6107	1
1935	12341	1
240	5804	1
5132	8518	1
1	54	1
13	1119	1
4249	15127	1
5043	18483	1
955	13815	1
1941	16889	1
4832	5902	1
711	3035	1
5263	12415	1
1899	14195	1
3119	3978	1
1461	668	1
4293	18771	1
21	1771	1
2112	12755	1
16	1391	1
5048	7705	1
2248	16365	1
1890	16746	1
1472	22	1
251	7778	1
4526	15518	1
302	7351	1
604	11497	1
818	11833	1
2697	17007	1
2223	13821	1
4032	280	1
3843	2115	1
298	3239	1
2706	9871	1
2956	18732	1
4548	17800	1
2556	6814	1
1956	12832	1
2618	18289	1
2793	14291	1
4028	17418	1
1039	1779	1
1331	7283	1
133	335	1
252	1564	1
238	2520	1
251	7736	1
249	7537	1
813	3501	1
719	12741	1
4749	14351	1
421	10626	1
3093	18866	1
4870	14053	1
4207	16150	1
609	6347	1
1006	7792	1
3483	8247	1
2566	4649	1
5282	17280	1
4590	13588	1
4505	19205	1
5080	8305	1
5195	12446	1
1726	3455	1
2064	1963	1
3853	15014	1
395	2482	1
964	771	1
3299	5928	1
4864	14501	1
163	1875	1
4806	17148	1
263	8332	1
300	5690	1
10	815	1
767	8855	1
3689	1675	1
379	10163	1
1184	1220	1
719	12731	1
2053	7203	1
2796	9148	1
1537	5773	1
74	3756	1
1412	5266	1
5054	10060	1
1072	13610	1
1493	1516	1
1308	1847	1
3387	7141	1
1477	5314	1
1223	15094	1
13	1110	1
2217	17420	1
381	3423	1
1725	9647	1
1968	5424	1
2062	14969	1
340	2443	1
1874	10431	1
420	5218	1
3491	15967	1
1056	1376	1
90	726	1
5087	4112	1
375	5775	1
2332	14812	1
761	934	1
853	13314	1
94	4149	1
2754	13359	1
1306	15028	1
380	534	1
2559	15583	1
3387	3374	1
690	3551	1
3428	19044	1
4816	18552	1
1056	3370	1
1328	3579	1
64	3212	1
5222	17528	1
5227	2115	1
791	3545	1
3415	19029	1
1517	2264	1
864	2926	1
1323	15102	1
142	4071	1
3877	2724	1
4954	7210	1
4313	2297	1
4953	5316	1
638	8950	1
820	2380	1
2364	6260	1
2870	2891	1
2865	7002	1
3551	14589	1
526	237	1
3488	14823	1
2870	4787	1
2870	18011	1
16	1403	1
662	9378	1
2762	3859	1
2708	4038	1
731	12839	1
1062	13760	1
4770	13565	1
3264	18419	1
2515	7466	1
10	844	1
284	1315	1
382	4306	1
2543	4452	1
4778	991	1
3465	8237	1
2878	10053	1
719	54	1
764	8814	1
1143	5776	1
4757	14488	1
3772	3925	1
327	2667	1
514	10879	1
4865	11723	1
2433	11945	1
280	3053	1
2669	2629	1
3177	5912	1
2905	1693	1
4951	11371	1
1645	14854	1
5178	13477	1
384	10219	1
1184	437	1
2697	11674	1
2165	12154	1
251	4458	1
1363	10117	1
1471	4399	1
1536	243	1
2708	14066	1
691	10869	1
2712	14444	1
5238	9453	1
547	11556	1
4280	15486	1
424	8103	1
164	3704	1
2708	13448	1
4016	345	1
1710	6026	1
4909	8103	1
4832	14460	1
4740	10199	1
2536	1963	1
1080	11755	1
3487	7531	1
639	8873	1
3282	16947	1
4835	10675	1
1318	6772	1
2613	10867	1
2646	8863	1
3641	15614	1
343	2983	1
5117	11888	1
60	2877	1
956	7264	1
1941	11244	1
3092	15865	1
3387	14160	1
1679	877	1
682	8780	1
3442	6116	1
1608	7771	1
213	687	1
1162	1131	1
1612	11527	1
5191	15159	1
3496	20	1
2631	9460	1
3511	9280	1
853	10987	1
3421	18365	1
2653	9440	1
4877	14006	1
3398	14844	1
2237	7779	1
34	896	1
2559	1295	1
2564	14921	1
558	3714	1
2699	18591	1
293	1167	1
2249	11708	1
868	1945	1
2508	11979	1
4375	8602	1
562	1525	1
719	7386	1
4004	11457	1
2324	2068	1
113	4505	1
5213	5038	1
2686	1006	1
821	10904	1
1248	5220	1
972	4107	1
4509	8112	1
2223	15794	1
4018	16239	1
1223	4746	1
4144	11286	1
2470	13476	1
3396	15093	1
964	2194	1
4869	5284	1
323	1807	1
479	3433	1
3388	18491	1
4601	18342	1
756	12964	1
4075	10331	1
1655	16315	1
349	9837	1
3421	7511	1
2640	17256	1
662	4589	1
3323	7540	1
2907	7753	1
1023	955	1
3493	5334	1
2640	16480	1
2706	12449	1
791	1174	1
1045	8058	1
4028	5326	1
2932	4759	1
167	2908	1
3120	11814	1
251	7758	1
5274	10803	1
1276	9602	1
2808	2285	1
1363	14128	1
2455	4235	1
440	3440	1
2598	16774	1
1187	1297	1
4293	17797	1
4179	4163	1
941	7796	1
2068	12770	1
203	318	1
1877	6160	1
5106	15486	1
555	10742	1
659	5262	1
382	6887	1
2485	11620	1
1089	4567	1
2490	14734	1
1380	8085	1
1162	3249	1
1030	3343	1
40	2401	1
640	352	1
4135	18536	1
2588	15053	1
709	6022	1
2660	15285	1
252	7807	1
1205	15003	1
5167	8415	1
1326	6585	1
3648	19120	1
2153	8312	1
3005	3801	1
1892	15171	1
1626	8888	1
230	594	1
2685	13488	1
667	172	1
249	7583	1
597	104	1
1930	749	1
1455	3968	1
4598	5709	1
786	12601	1
2680	5418	1
1087	228	1
1300	7819	1
2710	15023	1
2816	16392	1
372	3510	1
3718	10324	1
389	9041	1
3668	10908	1
3563	13745	1
1025	6993	1
692	12500	1
2079	4555	1
5166	8172	1
3826	10971	1
2797	10635	1
509	8198	1
127	1946	1
2692	1597	1
2553	14487	1
2372	11570	1
2433	4669	1
5250	18403	1
114	4519	1
3366	6851	1
2188	8534	1
5276	5615	1
4777	14700	1
803	3886	1
1361	14932	1
251	266	1
731	12836	1
1277	15312	1
506	11251	1
5103	8233	1
263	8146	1
1930	262	1
183	730	1
522	407	1
327	9455	1
2706	12220	1
1585	468	1
2435	15238	1
2455	4603	1
2647	4025	1
3948	7465	1
3996	16548	1
2883	7746	1
826	3217	1
3284	16300	1
4799	14066	1
2599	2065	1
3820	8103	1
4131	4326	1
2659	8320	1
421	9383	1
2092	7134	1
